DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
YYC,SEA,Seattle,United States,01-Jun,14-Jun,1701,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,PDX,Portland,United States,01-Jun,14-Jun,1725,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,VIX,Vitória,Brazil,01-Jun,14-Jun,1671,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,GEG,Spokane,United States,01-Jun,14-Jun,1621,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,BZN,Bozeman,United States,01-Jun,14-Jun,1679,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,MSO,Missoula,United States,01-Jun,14-Jun,2516,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,EUG,Eugene,United States,01-Jun,14-Jun,2125,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,BLI,Bellingham,United States,01-Jun,14-Jun,2504,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,BIL,Billings,United States,01-Jun,14-Jun,2264,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,WYS,West Yellowstone,United States,01-Jun,14-Jun,3286,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,COD,Cody,United States,01-Jun,14-Jun,2802,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,ALW,Walla Walla,United States,01-Jun,14-Jun,2457,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,GTF,Great Falls,United States,01-Jun,14-Jun,2090,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,HLN,Helena,United States,01-Jun,14-Jun,2225,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,FCA,Kalispell,United States,01-Jun,14-Jun,2475,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,PAE,Everett,United States,01-Jun,14-Jun,3437,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,BTM,Butte,United States,01-Jun,14-Jun,2550,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,YKM,Yakima,United States,01-Jun,14-Jun,1989,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,EAT,Wenatchee,United States,01-Jun,14-Jun,2267,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,SHR,Sheridan,United States,01-Jun,14-Jun,2627,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,LWS,Lewiston,United States,01-Jun,14-Jun,2395,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,PSC,Pasco,United States,01-Jun,14-Jun,1795,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,PUW,Pullman,United States,01-Jun,14-Jun,2504,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,RDM,Redmond,United States,01-Jun,14-Jun,1970,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,YGV,Havre,United States,01-Jun,14-Jun,2840,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,GLA,Glasgow,United Kingdom,01-Jun,14-Jun,2869,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YPFjFrAEhIJZtctFt8BRkARQWbtg305X8A&hl=pt&curr=BRL
YYC,MSP,Mineápolis,United States,01-Jun,14-Jun,1882,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,DLH,Duluth,United States,01-Jun,14-Jun,2241,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,RAP,Rapid City,United States,01-Jun,14-Jun,2434,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,YQT,Thunder Bay,Canada,01-Jun,14-Jun,2559,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,FAR,Fargo,United States,01-Jun,14-Jun,2299,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,ROC,Rochester,United States,01-Jun,14-Jun,1985,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,BIS,Bismarck,United States,01-Jun,14-Jun,2120,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,ATW,Appleton,United States,01-Jun,14-Jun,2298,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,EAU,Eau Claire,United States,01-Jun,14-Jun,2608,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,GFK,Grand Forks,United States,01-Jun,14-Jun,2891,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,BJI,Bemidji,United States,01-Jun,14-Jun,2565,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,BRD,Brainerd,United States,01-Jun,14-Jun,2322,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,CWA,Wausau,United States,01-Jun,14-Jun,2298,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,MOT,Minot,United States,01-Jun,14-Jun,2487,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,SHR,Sheridan,United States,01-Jun,14-Jun,2627,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,XWA,Williston,United States,01-Jun,14-Jun,2925,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,INL,International Falls,United States,01-Jun,14-Jun,2910,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,PIR,Pierre,United States,01-Jun,14-Jun,2608,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,DVL,Devils Lake,United States,01-Jun,14-Jun,3866,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,RHI,Rhinelander,United States,01-Jun,14-Jun,2565,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,JMS,Jamestown,United States,01-Jun,14-Jun,3843,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,GCC,Gillette,United States,01-Jun,14-Jun,2608,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,DIK,Dickinson,United States,01-Jun,14-Jun,3324,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,IWD,Ironwood,United States,01-Jun,14-Jun,2542,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,ATY,Watertown,United States,01-Jun,14-Jun,2531,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,GDV,Glendive,United States,01-Jun,14-Jun,2869,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,ABZ,Aberdeen,United Kingdom,01-Jun,14-Jun,2763,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,TVF,Thief River Falls,United States,01-Jun,14-Jun,3293,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,HIB,Hibbing,United States,01-Jun,14-Jun,2322,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,CMX,Hancock,United States,01-Jun,14-Jun,3820,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,GLA,Glasgow,United Kingdom,01-Jun,14-Jun,2869,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,SXY,Sidney,United States,01-Jun,14-Jun,2840,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,OLF,Wolf Point,United States,01-Jun,14-Jun,2869,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,GOH,Nuuk,Greenland,01-Jun,14-Jun,12904,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
YYC,YFB,Iqaluit,Canada,01-Jun,14-Jun,6598,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
YYC,KUL,Kulusuk,Unknown,01-Jun,14-Jun,13596,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
YYC,YCB,Cambridge Bay,Canada,01-Jun,14-Jun,5089,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
YYC,YIO,Pond Inlet,Canada,01-Jun,14-Jun,11847,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
YYC,YXP,Pangnirtung,Canada,01-Jun,14-Jun,9482,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
YYC,YTE,Cape Dorset,Canada,01-Jun,14-Jun,8550,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
YYC,YAB,Arctic Bay,Canada,01-Jun,14-Jun,12308,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
YYC,YGT,Igloolik,Canada,01-Jun,14-Jun,10071,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAxagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
