DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
MIA,YFB,Iqaluit,Canada,30-Apr,03-May,12240,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,YCB,Cambridge Bay,Canada,30-Apr,03-May,14240,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,YRT,Rankin Inlet,Canada,30-Apr,03-May,19880,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,YTE,Cape Dorset,Canada,30-Apr,03-May,20156,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,YXP,Pangnirtung,Canada,30-Apr,03-May,17875,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,YHK,Gjoa Haven,Canada,30-Apr,03-May,16631,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,YVM,Qikiqtarjuaq,Canada,30-Apr,03-May,17916,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,YGT,Igloolik,Canada,30-Apr,03-May,19722,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,YCY,Clyde River,Canada,30-Apr,03-May,22290,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,YYH,Taloyoak,Canada,30-Apr,03-May,17537,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeLdaYhmXlJAEdGsy1IaCEDAEhIJbmK7mYVMT0ARaNZlKe22WsA&hl=pt&curr=BRL
MIA,JNU,Juneau,United States,30-Apr,03-May,2683,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,SIT,Sitka,United States,30-Apr,03-May,4725,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,KTN,Ketchikan,United States,30-Apr,03-May,3347,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,YZF,Yellowknife,Canada,30-Apr,03-May,3141,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,YXY,Whitehorse,Canada,30-Apr,03-May,3650,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,YQU,Grande Prairie,Canada,30-Apr,03-May,2967,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,YMM,Fort McMurray,Canada,30-Apr,03-May,2889,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,RVH,Petersburg,United States,30-Apr,03-May,5043,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,MDE,Cordova,United States,30-Apr,03-May,4380,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,YFS,Fort Simpson,Canada,30-Apr,03-May,13770,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,YAK,Yakutat,United States,30-Apr,03-May,4721,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTdGfooGYE9AEeoysgrpSVvAEhIJabhBLoyQS0ARdRlZhaxRYsA&hl=pt&curr=BRL
MIA,YYT,São João da Terra Nova,Canada,30-Apr,03-May,3223,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
MIA,YBG,Saguenay,Canada,30-Apr,03-May,2966,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
MIA,YQX,Gander,Canada,30-Apr,03-May,4231,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
MIA,YMO,Moosonee,Canada,30-Apr,03-May,9468,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
MIA,YAT,Attawapiskat,Canada,30-Apr,03-May,10602,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
MIA,YFA,Fort Albany 67,Canada,30-Apr,03-May,9886,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
MIA,ZKE,Kashechewan,Canada,30-Apr,03-May,10066,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
MIA,SLC,Salt Lake City,United States,30-Apr,03-May,1671,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,EGE,Vail,United States,30-Apr,03-May,2751,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,BOI,Boise City,United States,30-Apr,03-May,1303,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,JAN,Jackson,United States,30-Apr,03-May,2645,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,RNO,Reno,United States,30-Apr,03-May,1697,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,EUG,Eugene,United States,30-Apr,03-May,1604,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,SUN,Sun Valley,United States,30-Apr,03-May,2237,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,GJT,Grand Junction,United States,30-Apr,03-May,2104,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,PVU,Provo,United States,30-Apr,03-May,2975,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,RDD,Redding,United States,30-Apr,03-May,2323,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,IDA,Idaho Falls,United States,30-Apr,03-May,1997,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,TWF,Twin Falls,United States,30-Apr,03-May,6128,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,MFR,Medford,United States,30-Apr,03-May,1946,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,CPR,Casper,United States,30-Apr,03-May,2098,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,CRE,Crescent City,Unknown,30-Apr,03-May,6044,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,PIH,Pocatello,United States,30-Apr,03-May,4358,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,ACV,Arcata,United States,30-Apr,03-May,2226,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,EKO,Elko,United States,30-Apr,03-May,6745,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,RKS,Rock Springs,United States,30-Apr,03-May,2047,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,RDM,Redmond,United States,30-Apr,03-May,1851,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,VEL,Vernal,United States,30-Apr,03-May,2375,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,RIW,Riverton,United States,30-Apr,03-May,2179,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,OTH,North Bend,United States,30-Apr,03-May,5528,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,HDN,Hayden,United States,30-Apr,03-May,1645,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUFm7YMJhVrAEhIJ5ZAMby58Q0ARQWbtg8ExX8A&hl=pt&curr=BRL
MIA,YUL,Montreal,Canada,30-Apr,03-May,1964,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVZ0qx7CjkhAEUBm7YNFf1HAEhIJsoAViGACRkARQGbtg_0rVsA&hl=pt&curr=BRL
MIA,YQB,Quebec,Canada,30-Apr,03-May,2981,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVZ0qx7CjkhAEUBm7YNFf1HAEhIJsoAViGACRkARQGbtg_0rVsA&hl=pt&curr=BRL
MIA,YOW,Ottawa,Canada,30-Apr,03-May,2180,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTMwagcIARIDTUlBcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcgcIARIDTUlBQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVZ0qx7CjkhAEUBm7YNFf1HAEhIJsoAViGACRkARQGbtg_0rVsA&hl=pt&curr=BRL
