DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
FLN,PMW,Palmas,Brazil,17abr21abr,Unknown,3217,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gfz7EfAEhIJZbC6RuxhK8ARQGbtgzGjUMA&hl=pt&curr=BRL
FLN,OPS,Sinop,Brazil,17abr21abr,Unknown,2737,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gfz7EfAEhIJZbC6RuxhK8ARQGbtgzGjUMA&hl=pt&curr=BRL
FLN,PVH,Porto Velho,Brazil,17abr21abr,Unknown,6099,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gfz7EfAEhIJZbC6RuxhK8ARQGbtgzGjUMA&hl=pt&curr=BRL
FLN,FOR,Fortaleza,Brazil,17abr21abr,Unknown,2153,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,BEL,Belém,Brazil,17abr21abr,Unknown,2319,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,NAT,Natal,Brazil,17abr21abr,Unknown,2351,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,SLZ,São Luís,Brazil,17abr21abr,Unknown,3234,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,JPA,João Pessoa,Brazil,17abr21abr,Unknown,2279,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,CPV,Campina Grande,Brazil,17abr21abr,Unknown,2905,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,THE,Teresina,Brazil,17abr21abr,Unknown,2816,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,JDO,Juazeiro do Norte,Brazil,17abr21abr,Unknown,3601,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,IMP,Imperatriz,Brazil,17abr21abr,Unknown,5668,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,JJD,Cruz,Brazil,17abr21abr,Unknown,4584,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EQCZtQ8GYj7AEhIJ0zCFTHs4HcARgMzaB3OKSMA&hl=pt&curr=BRL
FLN,SBZ,Sibiu,Romania,17abr21abr,Unknown,14988,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEXtTwHAoN0VAEhIJzjvtCiqVRUAR9qaA4XC7N0A&hl=pt&curr=BRL
FLN,VAR,Varna,Bulgaria,17abr21abr,Unknown,18087,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEXtTwHAoN0VAEhIJzjvtCiqVRUAR9qaA4XC7N0A&hl=pt&curr=BRL
FLN,KIV,Chisinau,Moldova,17abr21abr,Unknown,19323,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEXtTwHAoN0VAEhIJzjvtCiqVRUAR9qaA4XC7N0A&hl=pt&curr=BRL
FLN,IAS,Iaşi,Romania,17abr21abr,Unknown,21395,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEXtTwHAoN0VAEhIJzjvtCiqVRUAR9qaA4XC7N0A&hl=pt&curr=BRL
FLN,SSA,Salvador,Brazil,17abr21abr,Unknown,2487,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
FLN,REC,Recife,Brazil,17abr21abr,Unknown,2520,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
FLN,MCZ,Maceió,Brazil,17abr21abr,Unknown,2429,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
FLN,JPA,João Pessoa,Brazil,17abr21abr,Unknown,2279,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
FLN,AJU,Aracaju,Brazil,17abr21abr,Unknown,3499,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
FLN,CPV,Campina Grande,Brazil,17abr21abr,Unknown,2905,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
FLN,PMW,Palmas,Brazil,17abr21abr,Unknown,3217,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
FLN,JDO,Juazeiro do Norte,Brazil,17abr21abr,Unknown,3601,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
FLN,PNZ,Petrolina,Brazil,17abr21abr,Unknown,3089,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
FLN,MAO,Manaus,Brazil,17abr21abr,Unknown,3204,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EYDM2gc7akbAEhIJ0zCFTHs4HcARgMzaB6vDT8A&hl=pt&curr=BRL
FLN,BEL,Belém,Brazil,17abr21abr,Unknown,2319,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EYDM2gc7akbAEhIJ0zCFTHs4HcARgMzaB6vDT8A&hl=pt&curr=BRL
FLN,MCP,Macapá,Brazil,17abr21abr,Unknown,3379,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EYDM2gc7akbAEhIJ0zCFTHs4HcARgMzaB6vDT8A&hl=pt&curr=BRL
FLN,STM,Santarém,Brazil,17abr21abr,Unknown,4173,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EYDM2gc7akbAEhIJ0zCFTHs4HcARgMzaB6vDT8A&hl=pt&curr=BRL
FLN,IMP,Imperatriz,Brazil,17abr21abr,Unknown,5668,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EYDM2gc7akbAEhIJ0zCFTHs4HcARgMzaB6vDT8A&hl=pt&curr=BRL
FLN,MAB,Marabá,Brazil,17abr21abr,Unknown,3057,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCebURZHHorg_EYDM2gc7akbAEhIJ0zCFTHs4HcARgMzaB6vDT8A&hl=pt&curr=BRL
FLN,CUZ,Cusco,Peru,17abr21abr,Unknown,6190,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,LPB,La Paz,Bolivia,17abr21abr,Unknown,19507,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,AQP,Arequipa,Peru,17abr21abr,Unknown,5134,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,SRE,Sucre,Ecuador,17abr21abr,Unknown,8746,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,VVI,Santa Cruz de La Sierra,Bolivia,17abr21abr,Unknown,4058,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,IQQ,Iquique,Chile,17abr21abr,Unknown,4033,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,ARI,Arica,Chile,17abr21abr,Unknown,4198,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,ORU,Oruro,Bolivia,17abr21abr,Unknown,6992,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,TCQ,Tacna,Peru,17abr21abr,Unknown,5262,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,JUL,Juliaca,Peru,17abr21abr,Unknown,5408,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,TDD,Trinidad,Bolivia,17abr21abr,Unknown,8092,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
FLN,LIM,Lima,Peru,17abr21abr,Unknown,5021,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,CUZ,Cusco,Peru,17abr21abr,Unknown,6190,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,ATA,Huaraz,Peru,17abr21abr,Unknown,5525,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,TRU,Trujillo,Peru,17abr21abr,Unknown,5268,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,CJA,Cajamarca,Peru,17abr21abr,Unknown,5408,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,AYP,Ayacucho,Peru,17abr21abr,Unknown,5185,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,PCL,Pucallpa,Peru,17abr21abr,Unknown,5268,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,RBR,Rio Branco,Brazil,17abr21abr,Unknown,5649,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,PVH,Porto Velho,Brazil,17abr21abr,Unknown,6099,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,JAU,Jauja,Peru,17abr21abr,Unknown,5594,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
FLN,CIJ,Cobija,Bolivia,17abr21abr,Unknown,9323,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdLnE_AEhIJZbC6RuxhK8ARQGbtg916VMA&hl=pt&curr=BRL
