DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
FLN,CUN,Cancún,Mexico,17abr21abr,Unknown,21639,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCb99UYBL1TdAEUBm7YM12VLAEhIJJc0W-oDhMEARQGbtg-2FV8A&hl=pt&curr=BRL
FLN,TUY,Tulum,Mexico,17abr21abr,Unknown,106402,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCb99UYBL1TdAEUBm7YM12VLAEhIJJc0W-oDhMEARQGbtg-2FV8A&hl=pt&curr=BRL
FLN,MID,Mérida,Mexico,17abr21abr,Unknown,29313,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCb99UYBL1TdAEUBm7YM12VLAEhIJJc0W-oDhMEARQGbtg-2FV8A&hl=pt&curr=BRL
FLN,MBJ,Montego Bay,Jamaica,17abr21abr,Unknown,69268,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCb99UYBL1TdAEUBm7YM12VLAEhIJJc0W-oDhMEARQGbtg-2FV8A&hl=pt&curr=BRL
FLN,GCM,Grande Caimão,United Kingdom,17abr21abr,Unknown,133903,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCb99UYBL1TdAEUBm7YM12VLAEhIJJc0W-oDhMEARQGbtg-2FV8A&hl=pt&curr=BRL
FLN,BRW,Barrow,United States,17abr21abr,Unknown,83905,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
FLN,OME,Nome,United States,17abr21abr,Unknown,83424,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
FLN,OTZ,Kotzebue,United States,17abr21abr,Unknown,83998,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
FLN,NCE,Nice,France,17abr21abr,Unknown,43271,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEdqbAoYDdh5AEhIJzjvtCiqVRUARE7L-PL4qJsA&hl=pt&curr=BRL
FLN,GVA,Genebra,Switzerland,17abr21abr,Unknown,28427,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEdqbAoYDdh5AEhIJzjvtCiqVRUARE7L-PL4qJsA&hl=pt&curr=BRL
FLN,QLS,Lausanne,Switzerland,17abr21abr,Unknown,28427,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEdqbAoYDdh5AEhIJzjvtCiqVRUARE7L-PL4qJsA&hl=pt&curr=BRL
FLN,MPL,Montpellier,France,17abr21abr,Unknown,44175,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEdqbAoYDdh5AEhIJzjvtCiqVRUARE7L-PL4qJsA&hl=pt&curr=BRL
FLN,NTE,Nantes,France,17abr21abr,Unknown,43247,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEdqbAoYDdh5AEhIJzjvtCiqVRUARE7L-PL4qJsA&hl=pt&curr=BRL
FLN,RNS,Rennes,France,17abr21abr,Unknown,45625,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEdqbAoYDdh5AEhIJzjvtCiqVRUARE7L-PL4qJsA&hl=pt&curr=BRL
FLN,ANE,Angers,France,17abr21abr,Unknown,42969,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEdqbAoYDdh5AEhIJzjvtCiqVRUARE7L-PL4qJsA&hl=pt&curr=BRL
FLN,CFE,Clermont-Ferrand,France,17abr21abr,Unknown,41874,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEdqbAoYDdh5AEhIJzjvtCiqVRUARE7L-PL4qJsA&hl=pt&curr=BRL
FLN,PUF,Pau,France,17abr21abr,Unknown,40053,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcpuExJKK0hAEdqbAoYDdh5AEhIJzjvtCiqVRUARE7L-PL4qJsA&hl=pt&curr=BRL
FLN,MIA,Miami,United States,18abr21abr,Unknown,20248,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,MCO,Orlando,United States,18abr21abr,Unknown,25968,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,FLL,Fort Lauderdale,United States,18abr21abr,Unknown,20248,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,EYW,Key West,United States,18abr21abr,Unknown,88710,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,RSW,Fort Myers,United States,18abr21abr,Unknown,54637,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,VRB,Vero Beach,United States,18abr21abr,Unknown,92584,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,FPO,Freeport,Bahamas,18abr21abr,Unknown,102632,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,MEL,Melbourne,Australia,18abr21abr,Unknown,92584,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,MHH,Marsh Harbour,Bahamas,18abr21abr,Unknown,132928,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,GGT,George Town,United Kingdom,18abr21abr,Unknown,102379,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,ELH,North Eleuthera,Bahamas,18abr21abr,Unknown,102379,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE4agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
FLN,SIN,Singapura,Singapore,17abr21abr,Unknown,40790,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,DXB,Dubai,United Arab Emirates,17abr21abr,Unknown,31995,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,HKG,Hong Kong,Hong Kong,17abr21abr,Unknown,37671,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,BKK,Bangkok,Thailand,17abr21abr,Unknown,34226,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,HAN,Hanói,Vietnam,17abr21abr,Unknown,41112,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,BOM,Mumbai,India,17abr21abr,Unknown,60469,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,DEL,Nova Delhi,India,17abr21abr,Unknown,40228,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,GOI,Goa,India,17abr21abr,Unknown,57637,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,CNX,Chiang Mai,Thailand,17abr21abr,Unknown,57345,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,HKT,Phuket,Thailand,17abr21abr,Unknown,53512,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,BLR,Bangalore,India,17abr21abr,Unknown,59340,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,CAI,Cairo,Egypt,17abr21abr,Unknown,28672,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,VNS,Varanasi,India,17abr21abr,Unknown,55669,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,UDR,Udaipur,India,17abr21abr,Unknown,74934,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,CCU,Calcutá,India,17abr21abr,Unknown,74907,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,MAA,Chennai,India,17abr21abr,Unknown,51803,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,USM,Ko Samui,Thailand,17abr21abr,Unknown,58761,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,TSA,Taipé,Taiwan,17abr21abr,Unknown,53216,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,COK,Cochin,India,17abr21abr,Unknown,32590,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,KTM,Katmandu,Nepal,17abr21abr,Unknown,46120,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,HYD,Hyderabad,India,17abr21abr,Unknown,80756,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,MNL,Manila,Philippines,17abr21abr,Unknown,40599,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,REP,Siem Reap,Cambodia,17abr21abr,Unknown,46822,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,PNH,Phnom Penh,Cambodia,17abr21abr,Unknown,58769,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,CGK,Jacarta,Indonesia,17abr21abr,Unknown,46245,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZhr18CW7D5AERfPLXlQaV9AEhIJnWdFS0DlOcARo8NIG77xN8A&hl=pt&curr=BRL
FLN,CDG,Paris,France,17abr21abr,Unknown,24930,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA0LTE3agcIARIDRkxOcgwIBBIIL20vMDJqNzEaIxIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcgcIARIDRkxOQAFIA3ABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVvDqQihUEpAEdqbAoYDdh5AEhIJW-7ZugTyR0ARE7L-PL4qJsA&hl=pt&curr=BRL
