Row,City,City Name,Country,Checkin_Date,Source,Price,Air Price,# Days,Hotel Name,URL,url_flight,Final Price
118,XAP,Chapecó,Brazil,2026-09-04,booking,1146,1020,3,La Mision Mocona - Lodge de Selva,https://www.booking.com/searchresults.pt-br.html?ss=La+Mision+Mocona+-+Lodge+de+Selva%2C+Saltos+del+Mocon%C3%A1%2C+Misiones&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7266.0
57,BVB,Boa Vista,Brazil,2026-09-04,booking,1165,1020,3,Ibis Styles,https://www.booking.com/searchresults.pt-br.html?ss=ibis+Styles+Boa+Vista%2C+Boa+Vista%2C+Roraima&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7285.0
91,IMP,Imperatriz,Brazil,2026-09-04,booking,1185,1020,3,Bristol Imperatriz,https://www.booking.com/searchresults.pt-br.html?ss=Bristol+Imperatriz+Maranhao&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7305.0
161,IQQ,Iquique,Chile,2026-09-04,booking,1186,1020,3,Hotel Gavina Costa Mar,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Gavina+Costa+Mar%2C+Iquique%2C+Tarapac%C3%A1%2C+Chile&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7306.0
160,BBA,Balmaceda,Chile,2026-09-05,booking,1226,1020,2,Chelenko Lodge,https://www.booking.com/searchresults.pt-br.html?ss=Chelenko+Lodge%2C+Puerto+Tranquilo%2C+Aysen%2C+Chile&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7346.0
181,ASU,Assunção,Paraguay,2026-09-05,booking,1231,1020,2,Palmaroga Hotel Asuncion,https://www.booking.com/searchresults.pt-br.html?ss=Palmaroga+Hotel+Asuncion%2C+Tapestry+Collection+by+Hilton&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7351.0
161,IQQ,Iquique,Chile,2026-09-04,booking,1244,1020,3,NH Iquique Costa,https://www.booking.com/searchresults.pt-br.html?ss=NH+Iquique+Costa%2C+Iquique%2C+Tarapac%C3%A1%2C+Chile&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7364.0
110,MAB,Marabá,Brazil,2026-09-04,booking,1273,1020,3,Hotel São Bento,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+S%C3%A3o+Bento%2C+Marab%C3%A1%2C+Par%C3%A1%2C+Brasil&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7393.0
164,LSC,La Serena,Chile,2026-09-05,booking,1288,1020,2,Lodge Nueva Elqui,https://sp.booking.com/searchresults.pt-br.html?ss=Lodge+Nueva+Elqui%2C+Pisco+Elqui%2C+Coquimbo+Region+%28Elqui+Valley%29%2C+Chile&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7408.0
119,XAP,Chapecó,Brazil,2026-09-05,booking,1360,1020,2,Reserva La Mision Mocona (300km),https://www.booking.com/searchresults.pt-br.html?ss=Reserva+La+Mision+Mocona+-+Solo+Adultos%2C+Saltos+del+Mocon%C3%A1%2C+Misiones&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7480.0
7,FTE,El Calafate,Argentina,2026-09-05,booking,1397,1020,2,Wyndham El Calafate,https://www.booking.com/searchresults.pt-br.html?ss=Esplendor+by+Wyndham+El+Calafate%2C+El+Calafate%2C+Santa+Cruz+%28El+Calafate+and+Vicinity%29%2C+Argentina&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7517.0
101,JOI,Joinville,Brazil,2026-09-05,booking,1404,1020,2,Liwe Hotels,https://www.booking.com/searchresults.pt-br.html?ss=Liwe+Hotels%2C+Penha%2C+Santa+Catarina%2C+Brasil&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7524.0
66,NVT,Navegantes,Brazil,2026-09-05,booking,1404,1020,2,Liwe Hotels,https://www.booking.com/searchresults.pt-br.html?ss=Liwe+Hotels%2C+Penha%2C+Santa+Catarina%2C+Brasil&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7524.0
7,FTE,El Calafate,Argentina,2026-09-05,booking,1415,1020,2,Hotel Kosten Aike,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Kosten+Aike%2C+El+Calafate%2C+Santa+Cruz%2C+Argentina&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7535.0
175,ZOS,Osorno,Chile,2026-09-05,booking,1450,1020,2,Hotel Cabaña Del Lago Puerto Varas,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Caba%C3%B1a+Del+Lago+Puerto+Varas%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7570.0
10,MDZ,Mendoza,Argentina,2026-09-05,booking,1455,1020,2,La Morada Lodge,https://www.booking.com/searchresults.pt-br.html?ss=La+Morada+Lodge%2C+Vista+Flores&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7575.0
68,PMW,Palmas,Brazil,2026-09-05,booking,1564,1020,2,Pousada Ilha Canela,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Ilha+Canela%2C+Palmas%2C+Tocantins%2C+Brasil&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7684.0
175,ZOS,Osorno,Chile,2026-09-05,booking,1613,1020,2,Wyndham Puerto Varas Pettra,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Puerto+Varas+Pettra%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7733.0
158,MHC,Castro,Chile,2026-09-05,booking,1627,1020,2,Refugio Pullao,https://www.booking.com/searchresults.pt-br.html?ss=Refugio+Pullao%2C+Quilquico%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7747.0
140,MCP,Macapá,Brazil,2026-09-04,booking,1788,1020,3,Hotel Do Forte,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Do+Forte%2C+Macap%C3%A1%2C+Amap%C3%A1+%28Norte+do+Brasil%29%2C+Brasil&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7908.0
158,MHC,Castro,Chile,2026-09-05,booking,1831,1020,2,Hotel Parque Quilquico,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Parque+Quilquico%2C+Castro%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7951.0
166,PMC,Puerto Montt,Chile,2026-09-05,booking,1859,1020,2,Casa Molino Hotel Boutique,https://www.booking.com/searchresults.pt-br.html?ss=Casa+Molino+Hotel+Boutique+%26+Restaurant+Puerto+Varas%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCfGsOLrXgkLAEYDM2geLYUrAEhIJjwdQ_nX2R8ARQGbtgzWKVsA&hl=pt&curr=BRL,7979.0
165,PMC,Puerto Montt,Chile,2026-09-04,booking,1868,1020,3,Cala Melí,https://www.booking.com/searchresults.pt-br.html?ss=Cala+Mel%C3%AD%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL,7988.0
